"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro21600" 0.0176347504933892 5.47946907583915 0.0176491992285981 0.895892432007987 0.960701039127181 "No significant DEG"
"vmacro21599" -0.184826700545105 4.82203207680432 1.24502966556207 0.280233847797699 0.551761008127696 "No significant DEG"
"vmacro21598" 0.248897799430611 5.43064752402365 1.77679819522607 0.200365538192812 0.463101010666168 "No significant DEG"
"vmacro21597" -0.728097765187369 0.780067572483515 1.61492877104933 0.221142130964611 0.490254943463945 "No significant DEG"
"vmacro21596" -0.848969049405191 0.761785069508827 1.79361644978231 0.198351627947838 0.460342779304662 "No significant DEG"
"vmacro21595" 0.0201022829204737 2.46331752784879 0.00795920972824569 0.929968038923703 0.973165093936025 "No significant DEG"
"vmacro21594" -0.408330139839843 7.51942293924193 1.77174995294604 0.20097508095293 0.464228586725253 "No significant DEG"
"vmacro21592" 0.391218800856077 -0.910203632384095 0.141257938680375 0.711744415611371 0.874043953375839 "No significant DEG"
"vmacro21591" 0.448165520781316 2.67004013519534 2.47455143605568 0.134372846939921 0.374567010869355 "No significant DEG"
"vmacro21589" 0.120477905255844 -0.84704934078497 0.0186830993238097 0.892905981038717 0.959214344999593 "No significant DEG"
"vmacro21588" 0.0829570290380506 7.41568486467174 0.571936082872437 0.459980523472725 0.714389226937163 "No significant DEG"
"vmacro21585" 1.24762612838907 3.98585553762935 22.1107921079081 0.000212355127096345 0.00992751271314469 "Significant DEG"
"vmacro21584" -0.835882674408989 3.43267141696274 16.255997907506 0.000886246605919915 0.0202214760860316 "No significant DEG"
"vmacro21583" -0.211119857230826 5.84255074348736 2.48727091890485 0.13344124163159 0.373553226316786 "No significant DEG"
"vmacro21582" -0.232441455599551 -0.209632568990231 0.150579529052214 0.702862476629255 0.869013037680672 "No significant DEG"
"vmacro21581" -0.258646725933303 4.04040142261405 1.99050237715199 0.176564987292078 0.433566628818377 "No significant DEG"
"vmacro21580" -0.0368073752981332 3.8254977521606 0.0461071851275331 0.832569828807519 0.93168201799504 "No significant DEG"
"vmacro21579" 0.265555470275997 5.54342564384193 4.42364373970362 0.0508509103200918 0.21544435022085 "No significant DEG"
"vmacro21577" 0.395588054457891 7.21636153378317 8.18922625780674 0.0109109851990448 0.087374912960445 "No significant DEG"
"vmacro21576" 0.0433484299405357 8.53183756038612 0.114350010018344 0.73944037208921 0.887747679035459 "No significant DEG"
"vmacro21575" 0.0114196465410055 4.55786916821792 0.0090066790463572 0.925515923182935 0.971292706575401 "No significant DEG"
"vmacro21574" 0.192537289541177 5.02182784840421 2.65394334584223 0.121926879788765 0.354630199197947 "No significant DEG"
"vmacro21573" 1.15335038186032 3.96324984165479 17.0974075383813 0.000710220372846503 0.0178962399102339 "Significant DEG"
"vmacro21572" 0.74641506649451 -0.278775830938602 0.383262017596267 0.545290939283568 0.774421265613587 "No significant DEG"
"vmacro21568" 0.234887937115071 2.96293938502538 1.17926844240146 0.292864815570123 0.565763243128767 "No significant DEG"
"vmacro21565" -0.165927145313726 3.10054926675925 0.793664919072069 0.385594289019971 0.653564160570104 "No significant DEG"
"vmacro21564" 0.0142332985516514 4.41934158963135 0.0104476943724383 0.919798776501925 0.969032097426269 "No significant DEG"
"vmacro21563" -0.535773198594201 0.536601542455385 1.38805437788062 0.25517813270337 0.52667419187587 "No significant DEG"
"vmacro21561" -0.5305482669156 0.76736081297981 1.54667750314943 0.230727047895576 0.500037040547854 "No significant DEG"
"vmacro21560" -0.0655328123890529 4.64635531102496 0.28885272445775 0.598014886701 0.808328653898921 "No significant DEG"
"vmacro21559" -0.211878697139335 5.68278978929605 4.04480495163159 0.0606608101928015 0.237160269405142 "No significant DEG"
"vmacro21558" -0.485346537678973 5.66641602059287 12.6038584373994 0.00250422787181794 0.0372794476323936 "No significant DEG"
"vmacro21557" 0.319464941928319 3.59418899543701 1.58626719090701 0.225103588308086 0.494114033023792 "No significant DEG"
"vmacro21556" -0.367423046647573 5.00974689247944 6.21613172668274 0.0234251101921583 0.13599147060654 "No significant DEG"
"vmacro21555" 0.0489650938020351 5.7849595192373 0.23012102199035 0.637629080844514 0.832382611354306 "No significant DEG"
"vmacro21554" -0.0286694476464345 3.75491259944462 0.0375517682654293 0.848673163147168 0.938460323885927 "No significant DEG"
"vmacro21553" 0.34898817593997 4.37524581358729 8.22918527794042 0.0107520015423871 0.0867144429857119 "No significant DEG"
"vmacro21551" 0.858013338264426 2.22966997564874 7.64614108692129 0.0133590816375979 0.0987277399685079 "No significant DEG"
"vmacro21550" -0.143231727795231 4.77669302432315 1.04838503962049 0.320419473552947 0.594085269231138 "No significant DEG"
"vmacro21548" -0.18684654311192 4.45620389595734 0.829495155230032 0.375320958288941 0.645093465431749 "No significant DEG"
"vmacro21547" -0.590870317824512 0.714525845081732 1.35455373254787 0.260771282914201 0.532873802849075 "No significant DEG"
"vmacro21545" -0.0963456284420693 8.89678745733498 0.206671969196224 0.655216425089153 0.842825093302016 "No significant DEG"
"vmacro21544" 1.02615037162657 -0.382338971949295 3.08195947756413 0.0974074339871064 0.313125677715276 "No significant DEG"
"vmacro21543" -0.0197174241684717 6.01236259181863 0.0232064970008617 0.880738600722705 0.952764067871922 "No significant DEG"
"vmacro21541" -0.202172020826079 7.45288236490902 4.25725759339839 0.0549131195435753 0.225552918883225 "No significant DEG"
"vmacro21540" 1.5416764723312 4.79428130270762 25.9958239889546 9.28934136634742e-05 0.00700598086345224 "Significant DEG"
"vmacro21539" 0.317161983349117 3.18603896517157 2.33168569020222 0.145399389188256 0.390888456502907 "No significant DEG"
"vmacro21537" -0.123780385151894 4.89019302479357 0.859456506934869 0.3670383731535 0.638160328858173 "No significant DEG"
"vmacro21536" -0.0140202784574058 0.944169191081752 0.00126848692104245 0.972009087747843 0.98993451667698 "No significant DEG"
"vmacro21535" 0.165331214202537 5.01809473827591 1.39859255974457 0.253451458620086 0.524620077111616 "No significant DEG"
"vmacro21534" -0.347199513627174 4.88834538377004 5.99839075979261 0.0256195238995429 0.143648565074597 "No significant DEG"
"vmacro21533" -0.182548326431707 5.32300958259585 1.80813302480803 0.196633845797678 0.458868437556975 "No significant DEG"
"vmacro21531" 2.57314107148674 -1.18371662881771 4.15380676008297 0.057628786888746 0.23107282198547 "No significant DEG"
"vmacro21530" 0.414804676591906 5.74504695126821 7.87196153388637 0.0122723847247737 0.0937389154633003 "No significant DEG"
"vmacro21529" 0.571901802116471 4.72168596261272 4.28671426889779 0.0541672640753346 0.223448143308989 "No significant DEG"
"vmacro21527" 0.422579254749558 -0.570225542242661 0.439940099390158 0.516163702767963 0.75357820678659 "No significant DEG"
"vmacro21526" 3.67209360292541 0.251695605365947 28.9225173027039 5.24112365509266e-05 0.00540402344437256 "Significant DEG"
"vmacro21525" 0.261096621282963 6.68819238972271 2.94825807665237 0.104374961658173 0.325492965500323 "No significant DEG"
"vmacro21524" -0.0717662361835909 2.08943356849608 0.059585651141338 0.810112615005176 0.922008160323556 "No significant DEG"
"vmacro21523" -1.1058892846725 6.64348070990779 35.6861792059318 1.59681834026414e-05 0.00314013503510705 "Significant DEG"
"vmacro21522" 0.117856950868899 3.18473386496542 0.271747127901114 0.608976340007264 0.815012624282032 "No significant DEG"
"vmacro21521" 0.0209989738344866 4.72004717495669 0.0113199573092435 0.916530773924351 0.967593811223907 "No significant DEG"
"vmacro21520" -0.618278920172836 2.49319114019372 1.0251919389223 0.325673522451406 0.598826146207883 "No significant DEG"
"vmacro21519" -0.410059578470771 4.00230299597323 8.25835481199858 0.010637604167749 0.0863778817449846 "No significant DEG"
"vmacro21518" 0.466181455589001 2.42916109694686 0.656235253455753 0.429235178798631 0.689952054907213 "No significant DEG"
"vmacro21517" -0.175651678435062 6.41683012587819 2.10144306610743 0.165599303614314 0.41924841562475 "No significant DEG"
"vmacro21516" -0.154367350205699 4.16250906595002 1.09065539717978 0.311143352696402 0.584216896612252 "No significant DEG"
"vmacro21515" -0.0753895030198685 6.24034127948996 0.54238381108438 0.471621366518251 0.723175440342124 "No significant DEG"
"vmacro21514" 0.0716656490543328 5.39038943310351 0.213974581309967 0.649613664503668 0.839695104046044 "No significant DEG"
"vmacro21513" -0.557031726466679 4.65856586909735 11.1109412000164 0.00399512756213447 0.048232315346655 "No significant DEG"
"vmacro21512" -0.195029456523908 4.29250774624126 2.16654558575101 0.159555804831123 0.411398618160811 "No significant DEG"
"vmacro21510" -0.331378363506609 6.00557376407048 4.23560361824857 0.0554690218115085 0.226785390884343 "No significant DEG"
"vmacro21508" -0.552486213745236 6.11074606204724 8.96277112413987 0.00825328604619102 0.0745061198916677 "No significant DEG"
"vmacro21507" -0.274822971712882 3.29380330580961 2.11830597078017 0.164007194482842 0.417458931780118 "No significant DEG"
"vmacro21505" -0.296859029784178 4.84126371739722 4.44944778398475 0.05025265195617 0.213775498676169 "No significant DEG"
"vmacro21504" -0.52329127674484 4.70132263934204 3.5008173049702 0.0788869420702372 0.275699600584422 "No significant DEG"
"vmacro21503" -0.751676486350617 5.34772794712901 22.009408195234 0.000217237176767925 0.0100074787472114 "No significant DEG"
"vmacro21502" -0.728689728023703 4.0533498664636 37.8565182741759 1.1275656790848e-05 0.00283004149059771 "No significant DEG"
"vmacro21501" 0.0289833844863187 5.94786805588706 0.0574485578856803 0.813479291347091 0.923308192457798 "No significant DEG"
"vmacro21500" -0.206554885358569 4.52396123885801 1.35901122946345 0.260017795922296 0.532228721667325 "No significant DEG"
"vmacro21499" -0.0957615333760569 4.64848472120345 0.121761031312915 0.731473901459258 0.883931876486243 "No significant DEG"
"vmacro21498" 0.392073291510589 2.68110323288942 3.27847507500388 0.0881423180606132 0.294668692921805 "No significant DEG"
"vmacro21497" -0.17306630567655 5.29001414171298 0.821336979160826 0.377624008032624 0.646604843197693 "No significant DEG"
"vmacro21496" 0.257949718003037 2.73137998202502 0.777593586298673 0.390339249156092 0.657400775000217 "No significant DEG"
"vmacro21495" 0.126185625761544 -0.499715440051953 0.0301831250588677 0.864154692991288 0.945492701568686 "No significant DEG"
"vmacro21491" 0.441275469341755 6.78582898568964 14.447150301542 0.00145773140801751 0.0273284622065939 "No significant DEG"
"vmacro21490" 0.280461801630085 6.76069721535372 1.5173320112471 0.23501296294674 0.505106515647696 "No significant DEG"
"vmacro21489" 0.052046925803572 9.72088269979018 0.163319536216577 0.691224265861877 0.862899402572991 "No significant DEG"
"vmacro21488" -0.38212426455919 5.80557917878714 8.35639053650976 0.0102631205666582 0.0844805733927092 "No significant DEG"
"vmacro21487" -0.0970082726772386 6.85982925196795 0.771044037183304 0.392298181730137 0.659360984800631 "No significant DEG"
"vmacro21486" -0.405598919890632 7.47336437549265 16.3691465585043 0.00085994172206309 0.0198227077739472 "No significant DEG"
"vmacro21485" 0.301977741201578 8.60570650165511 1.38697848989988 0.255355286526379 0.526868803730738 "No significant DEG"
"vmacro21484" 0.157967364653972 3.79337357781083 0.82591085059193 0.376330236540945 0.645897000361573 "No significant DEG"
"vmacro21483" -0.0466298669264444 7.48669680045482 0.0205348722436274 0.887760629073967 0.956302546846537 "No significant DEG"
"vmacro21482" 0.169899713712165 2.81039878437105 0.682624680032272 0.420281192159889 0.682427636269695 "No significant DEG"
"vmacro21481" 0.342871283649423 3.21021005307357 0.552383011192995 0.467628082982502 0.720240356890101 "No significant DEG"
"vmacro21480" -0.171648454680614 6.5566078147662 2.38261556232607 0.14134654652339 0.384839476867495 "No significant DEG"
"vmacro21478" 0.159055976085376 6.98053192739307 0.644017698713539 0.433483049604225 0.693362691421005 "No significant DEG"
"vmacro21477" 0.0736002701204684 4.30694921562689 0.327302531949874 0.574839489026695 0.793630903053958 "No significant DEG"
"vmacro21474" 1.9114355049875 0.259687386193465 5.93206475938763 0.0263340355654862 0.145642716268962 "No significant DEG"
"vmacro21473" 0.0849934961204662 4.79049735705905 0.372946739582846 0.549588279984837 0.777384707982638 "No significant DEG"
"vmacro21472" -0.145536547635445 6.31281838623119 1.28536557913925 0.272847481530539 0.544239852577124 "No significant DEG"
"vmacro21471" -1.04782133455768 4.60278857133786 28.1093925164967 6.1203138962144e-05 0.00559778357459642 "Significant DEG"
"vmacro21470" -0.137489744060833 3.06230278932315 0.454072932797717 0.509586727126992 0.749161219263766 "No significant DEG"
"vmacro21469" 0.291475504796896 0.915971504563486 0.550751432396194 0.468275793315475 0.72056045829351 "No significant DEG"
"vmacro21468" 0.336093048256628 3.46034115854249 2.78001119711854 0.114006592899874 0.340538014338413 "No significant DEG"
"vmacro21467" 0.409930904187083 4.24881072196792 4.46091233181323 0.0499894704939714 0.213082435936916 "No significant DEG"
"vmacro21465" -0.210240734794737 4.82318075081304 2.83186952439696 0.11092863838765 0.33570740555996 "No significant DEG"
"vmacro21463" 0.210915129173966 4.07682333292339 1.72093102363669 0.207243936010188 0.472134011631953 "No significant DEG"
"vmacro21462" -0.00542203494424733 -0.396008100361903 0.000102196962477341 0.992053379186086 0.996863752230405 "No significant DEG"
"vmacro21460" 0.377727863800131 6.47241367774804 9.38289374274297 0.00712218368772653 0.0688225196774993 "No significant DEG"
"vmacro21459" 0.952843214674217 3.32783018337084 1.60976547128078 0.221849123185281 0.490867883628261 "No significant DEG"
"vmacro21458" -3.59202838763493 -0.71060518299406 4.25552241446494 0.0600648698555124 0.235748434669527 "No significant DEG"
"vmacro21457" 0 -0.412682688700074 0 1 1 "No significant DEG"
"vmacro21456" -0.137155988182904 4.03735451018067 0.40241561239074 0.534400847142262 0.767343411814252 "No significant DEG"
"vmacro21455" -0.0832577058241713 7.68508048412135 0.250290516160112 0.623370342219102 0.823347824250753 "No significant DEG"
"vmacro21454" 0.707373209212063 8.6250386844981 8.15474192450576 0.0110503327908395 0.0880104793257882 "No significant DEG"
"vmacro21453" -0.0122074881981676 3.30081115867589 0.00486765251866949 0.945202853568476 0.978961405973062 "No significant DEG"
"vmacro21452" 0.403589046206008 1.34620283196851 1.61479156894668 0.221160880131442 0.490254943463945 "No significant DEG"
"vmacro21451" 0.0269071562457103 6.0679049875185 0.0111363314661551 0.917207857315518 0.96773825312758 "No significant DEG"
"vmacro21450" -0.0873700246907046 6.88568917340552 0.909364614505557 0.353823770884599 0.626723783974717 "No significant DEG"
"vmacro21448" -1.08764817192494 2.24086337232372 13.7762791008211 0.00176754004710794 0.0307345728337138 "Significant DEG"
"vmacro21447" -0.537599405975648 3.37736997722578 3.31944687778709 0.0863443251143476 0.291159503705454 "No significant DEG"
"vmacro21440" 0.782807086991973 2.16126687229463 3.67088170729144 0.0725740347205997 0.263150320108489 "No significant DEG"
"vmacro21438" -0.212711684840603 6.54153634826954 5.28463547930431 0.0346515968204604 0.170739457655874 "No significant DEG"
"vmacro21437" 0.142356562803387 6.69393430017842 0.329513167576853 0.573563289529884 0.792978165382513 "No significant DEG"
