"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro02925" 0.0968875657114885 5.1473074476746 0.201860836681043 0.658973783711268 0.807939640332461 "No significant DEG"
"vmacro02926" 1.1770197758936 -0.284595075586926 5.74064649766748 0.0285275494653661 0.115264352055043 "No significant DEG"
"vmacro02927" 0.391507688873159 3.3725965924042 2.3805440924836 0.141508680776019 0.325449491898067 "No significant DEG"
"vmacro02928" 0.739381303262899 3.73409809390949 20.7871188047742 0.000287176616449012 0.00510699490981505 "No significant DEG"
"vmacro02929" 0.350342937050307 2.72900934298249 1.16829225148633 0.295047820728924 0.510094783363028 "No significant DEG"
"vmacro02930" -0.45620778547632 7.46571460329828 6.92734974833519 0.0176194777219246 0.0846791477817364 "No significant DEG"
"vmacro02931" -0.0469914650662082 7.20529615365924 0.243749212544024 0.627913189613171 0.787575229607524 "No significant DEG"
"vmacro02932" 0.879010324632299 4.31753224310453 13.7943811038098 0.00175826492230016 0.0172711283551378 "No significant DEG"
"vmacro02933" -0.34860574480472 3.69634109228839 2.74544930561099 0.116114857566038 0.287835075772863 "No significant DEG"
"vmacro02934" 0.049079216039867 4.19683339508425 0.0931637654799154 0.763947850917624 0.873195468163012 "No significant DEG"
"vmacro02935" 0.0862169446306564 3.15567489556211 0.147353155486804 0.705899822771648 0.837605617843223 "No significant DEG"
"vmacro02936" 0.326310772103699 5.62631063841407 5.11640343607033 0.0372829557484683 0.137477746163161 "No significant DEG"
"vmacro02937" -0.165943943692542 9.14064164900367 1.61784837684771 0.220743639199419 0.428961381186727 "No significant DEG"
"vmacro02938" 0.274694197046906 4.81944440963813 5.14858110766757 0.0367623484898045 0.136242820564022 "No significant DEG"
"vmacro02939" -0.0549891233873927 1.71579584206866 0.0160876868128268 0.90057719607172 0.951349062140337 "No significant DEG"
"vmacro02940" 0.455049448410386 4.32302400783209 2.21343904653892 0.155370368997592 0.345700430261177 "No significant DEG"
"vmacro02941" -0.258360653313349 4.32377427821889 3.6189713698746 0.0744359170293226 0.2172708672279 "No significant DEG"
"vmacro02942" -0.113430520743674 4.9714220595718 0.618096425927185 0.442720728078568 0.649631851904173 "No significant DEG"
"vmacro02944" -0.263867632950366 -0.493247320454197 0.129702440751984 0.723235295473696 0.847961891661467 "No significant DEG"
"vmacro02945" -0.358125150450606 6.15809789674504 4.00971404823347 0.0616761728440222 0.192354569246942 "No significant DEG"
"vmacro02946" 0.390869408999676 -0.828795928163218 0.244196019228859 0.627600467493523 0.787341087441152 "No significant DEG"
"vmacro02947" -0.118219688909968 5.03889106602294 0.449957291935196 0.511486384618461 0.702409538201308 "No significant DEG"
"vmacro02948" 0.372596000393064 5.59049273936831 2.914968506183 0.106201084835527 0.272502783593983 "No significant DEG"
"vmacro02949" 0.509719644201172 7.73056594345881 21.563688776189 0.000240247949254674 0.00449728128756909 "No significant DEG"
"vmacro02950" -0.583965188513656 4.96990643580814 1.8708093271996 0.1894287380148 0.390254023866847 "No significant DEG"
"vmacro02951" -0.192788325881087 0.867133263110543 0.212883721466312 0.650443104965567 0.802164602216367 "No significant DEG"
"vmacro02952" 0.216103329269395 2.29159581144538 0.942168195927451 0.34550989638185 0.561427828050413 "No significant DEG"
"vmacro02953" 1.76353890984783 7.08673135624263 42.5928809729378 5.53078418444243e-06 0.000404213441832335 "Significant DEG"
"vmacro02954" -0.476529877743191 5.8054021511177 9.78214757636329 0.00620734012988663 0.0413425324642414 "No significant DEG"
"vmacro02955" 0.289090028192881 5.83695656459135 3.92594903377196 0.0641811148210318 0.19728100807622 "No significant DEG"
"vmacro02956" 0.299805395189774 7.52967067898263 4.49689095053839 0.0491738535438051 0.16542573973443 "No significant DEG"
"vmacro02957" -0.146099893112093 6.2800362098008 0.501510276338625 0.488561888212312 0.684790801502671 "No significant DEG"
"vmacro02958" 0.62993870362832 1.4094164525535 4.55649567915804 0.0478563207436325 0.162141974810797 "No significant DEG"
"vmacro02959" -0.226063967156961 5.51976241870119 2.41818166896805 0.138597726307007 0.321741709785341 "No significant DEG"
"vmacro02960" 0.369387037734548 8.2943154867401 9.42437386752387 0.00702036428768033 0.0448450465876899 "No significant DEG"
"vmacro02961" -0.245253982967554 4.31612322564705 1.40213789345901 0.252874014950196 0.465595736986003 "No significant DEG"
"vmacro02962" -0.382488885128921 7.91089582274629 2.84641886199173 0.110083026626755 0.278160515684906 "No significant DEG"
"vmacro02964" -0.0454782535538115 0.312383529941264 0.00766358612044082 0.931277337498061 0.966798519101398 "No significant DEG"
"vmacro02966" -0.252056995844367 5.48424042052564 4.0090820783087 0.0616946398245239 0.192354569246942 "No significant DEG"
"vmacro02967" -0.774545573200376 4.40279077039543 7.60661189755119 0.0135603401510064 0.071533044353 "No significant DEG"
"vmacro02968" -0.968660641195759 8.77970767012711 54.3360437331207 1.18435761320979e-06 0.00018589244679748 "No significant DEG"
"vmacro02969" 0.360557865303795 5.9703333605619 5.4071843045544 0.0328689307498175 0.126581323848976 "No significant DEG"
"vmacro02970" 0.198400142507323 -0.20367018864469 0.0946525624365516 0.762130739761516 0.872223011808251 "No significant DEG"
"vmacro02973" 0.321472813125874 0.216894112768164 0.35087212608155 0.561520281118007 0.741194336885059 "No significant DEG"
"vmacro02975" 0.502533473400489 -0.61797725995331 1.03275991255467 0.323945942804024 0.539862734491241 "No significant DEG"
"vmacro02976" -0.0297815383227135 -0.171157248689281 0.00300144946494309 0.956956586004415 0.97892137491469 "No significant DEG"
"vmacro02977" -0.197925384625063 6.29198265339398 2.08219559959628 0.167439962256597 0.361524606240378 "No significant DEG"
"vmacro02978" -0.256660095461096 5.49913253686985 4.63087334114272 0.0462691454657684 0.15848706810719 "No significant DEG"
"vmacro02979" 1.9827600640668 0.163268404526274 12.8920292781834 0.00229543223147706 0.020870869631744 "Significant DEG"
"vmacro02980" -0.683463391203307 5.65013932337127 14.6484932056779 0.00137704494991839 0.0145122278561841 "No significant DEG"
"vmacro02983" -0.4137316366755 6.02482261668311 3.13601810668127 0.0947481849285206 0.253445747792951 "No significant DEG"
"vmacro02984" -0.201867965976283 6.53623464620068 0.11200816677799 0.742017691153199 0.859902032730698 "No significant DEG"
"vmacro02985" -0.317679479183441 5.8201024107095 2.12651703255115 0.163238791122387 0.356186220619942 "No significant DEG"
"vmacro02986" -0.295840457168614 3.49945108990744 1.9683214887572 0.1788645196021 0.37663608697771 "No significant DEG"
"vmacro02987" 0.547079956526196 7.61013295124197 29.8836007252836 4.37939118676199e-05 0.0014520736146794 "No significant DEG"
"vmacro02988" -0.405167878596303 6.42979828791117 15.9119746585662 0.000971948464536055 0.0116237723893575 "No significant DEG"
"vmacro02991" 0.203120739056252 5.43405321967918 1.908708416901 0.185232479687969 0.384850185170245 "No significant DEG"
"vmacro02992" -0.365242312245539 2.98396306261309 2.63597871850701 0.123108652943533 0.298955767650909 "No significant DEG"
"vmacro02993" -0.307995475659262 6.40105076262847 2.4396251024852 0.136971806064116 0.31979311384991 "No significant DEG"
"vmacro02994" -0.0333290529970743 4.38831565613296 0.0555142066072568 0.816584326327277 0.903921908547362 "No significant DEG"
"vmacro02995" -0.363831270291484 3.72347226292679 6.84921439220995 0.0181694735162076 0.086343474669073 "No significant DEG"
"vmacro02996" -0.0915417534875529 7.17994660564724 0.268877009428593 0.610858729059328 0.775189567507996 "No significant DEG"
"vmacro02997" -0.363383935205016 7.89864384193068 0.597708087194657 0.450211581706753 0.655905071207199 "No significant DEG"
"vmacro02998" -0.0228185183758223 5.9955882183958 0.0278995334911193 0.869342225446608 0.934289421961465 "No significant DEG"
"vmacro02999" -0.333932741828684 5.41245157055587 5.71772114752771 0.0288040300095638 0.116012853131847 "No significant DEG"
"vmacro03000" 0.0799837343106078 1.55712635353069 0.0836493278604152 0.775955600946817 0.879510881732732 "No significant DEG"
"vmacro03001" -0.56593910784495 5.2594818640619 1.4969975399399 0.238043491105251 0.448965579702903 "No significant DEG"
"vmacro03002" 0.91349266768666 7.20003698426651 40.5610600993304 7.45191924154179e-06 0.000475153997491934 "No significant DEG"
"vmacro03003" 0.249057486023262 5.21171222894004 2.60677171517394 0.125059591326766 0.301848880748837 "No significant DEG"
"vmacro03004" 0.00541138929088977 8.58114253110417 0.00139491492101822 0.970647964674114 0.985527754626003 "No significant DEG"
"vmacro03005" -0.0737823094663241 -0.256559012886712 0.0183412440661524 0.893883899054921 0.947921533416111 "No significant DEG"
"vmacro03007" -0.1757413339412 6.86333571042152 1.92262318060031 0.183721067987559 0.38288497545708 "No significant DEG"
"vmacro03008" 0.568735954977904 8.86432054778691 15.7881443707199 0.0010050462487213 0.0118854663325226 "No significant DEG"
"vmacro03009" 0.15695300771095 5.81884013039641 1.97191370313201 0.178489587820869 0.3762114927604 "No significant DEG"
"vmacro03011" 0.199769875487672 4.30888816427237 1.42867787745464 0.248605742344024 0.461029995645758 "No significant DEG"
"vmacro03012" 0.523068438971872 4.82146114029737 9.46699124069505 0.00691746462420658 0.0445027445891199 "No significant DEG"
"vmacro03013" 0.547539374600323 4.65359590632487 12.8984802115848 0.00229098802618834 0.0208594733172041 "No significant DEG"
"vmacro03014" 1.46597866203224 1.33428038144274 11.0015443384388 0.00413887125404229 0.0313836351183007 "Significant DEG"
"vmacro03015" -0.776611706040521 5.92020869511334 0.798211267313442 0.384267694752235 0.599044318192128 "No significant DEG"
"vmacro03016" -0.362300413001597 1.16821206308857 0.517321395766925 0.481887390516897 0.679982391930005 "No significant DEG"
"vmacro03017" -0.537918755888008 5.72962439671323 8.071079261458 0.0113968749688884 0.0632883231532886 "No significant DEG"
"vmacro03018" -0.43434623422326 5.74840849986466 8.60566824516825 0.0093763968249004 0.0551827231030246 "No significant DEG"
"vmacro03020" 0.0555083049803145 5.90173309396406 0.104563974202672 0.75041627914464 0.865114863089811 "No significant DEG"
"vmacro03021" 0.268220909052356 4.75248443461406 2.19973239578195 0.156579637158722 0.347156082916736 "No significant DEG"
"vmacro03022" 0.159608866654277 5.78442859650036 2.01581681224697 0.173985362551032 0.370563956080945 "No significant DEG"
"vmacro03023" -0.125718012460303 5.68815487757798 0.976043867323983 0.337214733832131 0.553179484679041 "No significant DEG"
"vmacro03024" 0.613231899498091 6.01938135259186 10.7392700425356 0.00450787866955481 0.0333415221488011 "No significant DEG"
"vmacro03026" -0.320813465521697 5.74926722378681 4.75523735120858 0.0437492761422122 0.152758089403752 "No significant DEG"
"vmacro03027" -0.307317550314929 6.37311856841264 6.35536220008741 0.022134670435241 0.0977584715332766 "No significant DEG"
"vmacro03028" 0.359146289528817 3.91161779881256 0.842949892894542 0.371567808654902 0.586726485934789 "No significant DEG"
"vmacro03029" 0.190853497173235 5.77567536762688 1.41484895287908 0.250817866713954 0.463289475975969 "No significant DEG"
"vmacro03030" -0.614584489219495 5.58357977917204 13.3667250945783 0.00199284302341151 0.0189215931665378 "No significant DEG"
"vmacro03031" -0.920674714285832 9.24470842468861 40.9234180083178 7.06047801977092e-06 0.000466015980024672 "No significant DEG"
"vmacro03032" -0.304656197533622 0.863433466342723 0.660935906917014 0.427618371793019 0.638248860872601 "No significant DEG"
"vmacro03033" 0.327755385130236 7.20619549982161 7.97351648481348 0.0118166680129001 0.064733757135574 "No significant DEG"
"vmacro03034" -0.412748632454994 4.54466593952994 13.0950527065941 0.00216010085871714 0.0200116191743708 "No significant DEG"
"vmacro03035" 0.0543692757938386 2.16865422366283 0.0459620536798908 0.832829296340209 0.912884496330794 "No significant DEG"
"vmacro03036" -0.192675888017978 2.34696822805987 0.417035447192036 0.527156173142018 0.715224451110182 "No significant DEG"
"vmacro03037" 0.242525815423786 5.38966694439543 1.39878888918844 0.253419436274069 0.466194979933249 "No significant DEG"
"vmacro03038" -0.274126840671327 4.41027114425736 2.79031978334541 0.113386679392859 0.283503854950687 "No significant DEG"
"vmacro03039" -0.195197343971577 6.48580607369463 2.15957972481917 0.160189310779472 0.352110060280989 "No significant DEG"
"vmacro03040" -0.58218278180761 6.02865123847688 7.66385562192754 0.0132699928040786 0.0703516155469149 "No significant DEG"
"vmacro03041" -0.0875854507691605 5.49395272434458 0.52464360635502 0.478849125241468 0.677546631540793 "No significant DEG"
"vmacro03042" 0.788911987574023 4.5656099763123 2.74033354470982 0.116430876884108 0.288388803441256 "No significant DEG"
"vmacro03043" 0.770167341668984 3.77065743694755 15.585670505564 0.0010619297941937 0.0122552344621213 "No significant DEG"
"vmacro03044" -0.0254897057184404 2.90868443771756 0.0155562087030961 0.902224119633193 0.951981694988558 "No significant DEG"
"vmacro03046" 0.229454212405741 3.77612531647646 0.950556432643651 0.343428976250507 0.559524062348687 "No significant DEG"
"vmacro03047" 0.0437812917329086 3.86661789018014 0.0857589301472069 0.773231282612216 0.878148768506074 "No significant DEG"
"vmacro03049" -0.0998350906673779 4.94350810759054 0.475746462674835 0.499787055565806 0.693441815894512 "No significant DEG"
"vmacro03050" -0.813440162721481 5.10123080205332 5.83409287937693 0.0274316035426709 0.112335302184725 "No significant DEG"
"vmacro03051" 0.0307311533027672 5.80236234352168 0.0996749771499531 0.756114176602115 0.868272705959023 "No significant DEG"
"vmacro03052" -0.00947928948828942 4.55141632150586 0.00508423477560586 0.943999183288101 0.973383112801942 "No significant DEG"
"vmacro03053" 0.176906678897837 4.75059017356114 1.54120933138223 0.231517961180946 0.440817882423096 "No significant DEG"
"vmacro03054" -0.579617831678726 0.839391105681076 1.05688208880832 0.318524227870697 0.534798842235151 "No significant DEG"
"vmacro03055" -0.388685476412575 4.92871473534506 4.77471666158439 0.043369122142205 0.151806414417148 "No significant DEG"
"vmacro03056" -0.466289131586384 2.67450471217376 4.12564586848144 0.0583948729053973 0.185307303388863 "No significant DEG"
"vmacro03057" -0.223744626501245 4.83329225480319 1.6220045077654 0.220177963781692 0.428516953283927 "No significant DEG"
"vmacro03058" -0.425886316768232 4.71747590923952 6.70963761840186 0.0192013714036763 0.0893986232670555 "No significant DEG"
"vmacro03059" -0.220133690240463 6.60015397523084 3.5645392114709 0.0764487634167299 0.220948509420322 "No significant DEG"
"vmacro03060" 0.0996723858120975 6.90291237393242 0.84455542717369 0.371123650899092 0.58636491683096 "No significant DEG"
"vmacro03061" 0.330007586917751 0.754220847798511 0.832992329396179 0.374340068984742 0.589250438676676 "No significant DEG"
"vmacro03062" 0.00940547683619285 1.97426977440147 0.000741691476904922 0.978594464510077 0.990170242442697 "No significant DEG"
"vmacro03063" -0.305043606558261 1.71855852897548 0.586681793040402 0.454349065987374 0.659469220066853 "No significant DEG"
"vmacro03065" 0.963273567087742 9.00127325739816 22.497128925114 0.00019484759201798 0.0039000186964774 "No significant DEG"
"vmacro03066" 0.857804842228315 1.36819533232565 3.97187262404197 0.062793403246962 0.194540225261621 "No significant DEG"
"vmacro03067" 0.0372017826827225 0.424745480123507 0.00406223746669105 0.949934041250155 0.976079093915243 "No significant DEG"
