"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro00462" -0.912960284052919 4.42761891800531 17.6364037623621 0.000618224928535888 0.00513393143744974 "No significant DEG"
"vmacro00461" 0.425885177500575 2.6909954774819 6.90362183372299 0.0177844678481929 0.0614785654592749 "No significant DEG"
"vmacro00459" 0.00688551776843128 3.67910230028926 0.00209555905399773 0.964028330669697 0.979588770910104 "No significant DEG"
"vmacro00458" -0.0539572904327321 2.36130635945893 0.0532482435410314 0.820295418209343 0.892439120649245 "No significant DEG"
"vmacro00457" 0.256844092876449 4.76467252336958 2.33679938599901 0.14498611291897 0.279525956936534 "No significant DEG"
"vmacro00456" -0.0115183537658057 0.814625599000892 0.000334304189348975 0.985628019982332 0.992302235932535 "No significant DEG"
"vmacro00455" -0.154683117004818 1.24531307195254 0.184702616001969 0.672832497132207 0.78800760623791 "No significant DEG"
"vmacro00454" 0.575886405376003 4.24106325590296 9.2293890252675 0.00751378603154832 0.0328351588892976 "No significant DEG"
"vmacro00453" 0.00602478442380846 4.2391897860924 0.00189038460436981 0.965833424083106 0.980430661720251 "No significant DEG"
"vmacro00452" 0.101961590535144 3.9437074259411 0.316430140128345 0.58120144739258 0.719183372942395 "No significant DEG"
"vmacro00451" 0.106451254805987 6.24323968052446 0.595895832179406 0.450887372868392 0.610106876460564 "No significant DEG"
"vmacro00450" 0.0636580895293052 5.25414600054712 0.154110413679665 0.699581344256595 0.808108048698456 "No significant DEG"
"vmacro00447" -0.267398361989702 2.46120817107936 1.80684852214335 0.196785085331048 0.346888042019197 "No significant DEG"
"vmacro00446" -0.298575414454353 -0.552684215125023 0.238958748930612 0.631288860094794 0.757586348305014 "No significant DEG"
"vmacro00445" -0.268038993496183 0.936771325137102 0.5736352574413 0.459325751561054 0.617408125644923 "No significant DEG"
"vmacro00444" -0.0241889657157097 5.72220510818472 0.0317513917101377 0.860708602341723 0.91935604909702 "No significant DEG"
"vmacro00443" 0.0889136776674018 6.29967233035635 0.572767229311923 0.459660051082459 0.617639861538314 "No significant DEG"
"vmacro00442" 0.923499606039453 5.98103137813997 34.7372756774478 1.86794869411139e-05 0.000385201311785674 "No significant DEG"
"vmacro00441" -0.454443786455964 4.41806224233776 2.03697980372618 0.171864636247344 0.315192571523708 "No significant DEG"
"vmacro00440" 0.808636533617737 2.22960872191318 10.119358421418 0.00553728800301121 0.026226960550953 "No significant DEG"
"vmacro00439" -0.316318365902707 6.47378813719672 6.54969601056672 0.0204669288330922 0.068273075652429 "No significant DEG"
"vmacro00438" 0.304989176636936 8.70896383279968 1.28976510419189 0.272057669514525 0.433144148734626 "No significant DEG"
"vmacro00437" -0.985444698335214 3.62977812059358 38.5463060691145 1.0125309696445e-05 0.000245354854750907 "No significant DEG"
"vmacro00436" -0.204273615894794 8.55624110050652 2.36016891814973 0.1431155830526 0.276841065483049 "No significant DEG"
"vmacro00435" -0.201755342811312 5.62914643485041 2.31984348091066 0.146361981576142 0.280992272182782 "No significant DEG"
"vmacro00434" -0.0365570270539214 3.41892229891466 0.00545151631511493 0.942015478565184 0.966963851738593 "No significant DEG"
"vmacro00433" -0.295108246477389 8.04063279466624 1.67217505008057 0.213493633386423 0.366749915061782 "No significant DEG"
"vmacro00432" 0.329975052911518 4.1312513862672 3.3894350351933 0.0833721312981359 0.188181683175002 "No significant DEG"
"vmacro00431" -0.270570665052405 0.376175582778165 0.344284234279283 0.565180525239847 0.706244252797254 "No significant DEG"
"vmacro00430" -0.0842468122357564 6.72784018917413 0.483754810509489 0.496249982885242 0.64874996941795 "No significant DEG"
"vmacro00429" 0.265365641526406 4.89451285686715 2.85940762579363 0.109334622671777 0.22920737745512 "No significant DEG"
"vmacro00427" 0.258874127159604 2.36103734009302 1.32393172758862 0.266026574872367 0.426666858892991 "No significant DEG"
"vmacro00426" 0.295498929312543 3.72801150227321 1.83702098092777 0.19327089033444 0.342306614032445 "No significant DEG"
"vmacro00425" 0.221045940001484 7.3039747786765 5.2727719842708 0.0348299945664523 0.100255419423766 "No significant DEG"
"vmacro00424" 1.88233438164018 2.46914193508059 27.8313829901672 6.45792969159792e-05 0.000957892759465244 "Significant DEG"
"vmacro00423" 0.19860280275805 5.6462942344429 1.95463273489776 0.180302291889356 0.326259483680204 "No significant DEG"
"vmacro00422" 0.0671849169650007 4.41890601010179 0.272587724268433 0.608427444213167 0.740534436872567 "No significant DEG"
"vmacro00421" -0.00261340971747844 3.79187699258804 0.000140788283510674 0.99067296097736 0.995579091230343 "No significant DEG"
"vmacro00420" -1.24169381107897 7.32509079903268 64.7925245372995 3.68484460991727e-07 2.15421370694844e-05 "Significant DEG"
"vmacro00418" 0.285194031659225 3.2666137902933 0.606924567437271 0.446800117613851 0.606253538446736 "No significant DEG"
"vmacro00417" 0.307047218022801 5.30805090900708 1.20014367730898 0.288773229021769 0.45109305450283 "No significant DEG"
"vmacro00416" -0.33190088450499 6.86609089946333 5.76037518803075 0.0282920536347832 0.0859896308291094 "No significant DEG"
"vmacro00415" 0.765088897755388 2.65951533713143 8.52787389251407 0.0096434481084554 0.0394073397475021 "No significant DEG"
"vmacro00414" -0.814821584332331 2.52163119138435 10.3669928615396 0.00509717329740373 0.0246961088768037 "No significant DEG"
"vmacro00413" 0.0734858084629919 3.77729831321696 0.134971757186361 0.717925861593744 0.821444289914912 "No significant DEG"
"vmacro00412" 0.443337916954302 3.19444525537945 2.45104561576586 0.136115316891971 0.267146791821622 "No significant DEG"
"vmacro00411" 0.373475568080367 4.29098065637153 7.34976963025481 0.0149551719370661 0.0542957565092377 "No significant DEG"
"vmacro00410" -0.401678147271495 5.73936453026977 10.9950269157627 0.00414761736909041 0.0213480305762006 "No significant DEG"
"vmacro00409" -1.26977129810125 6.20370003550425 49.4586290867485 2.17090454723203e-06 7.78383538316746e-05 "Significant DEG"
"vmacro00408" 0.713082889454024 4.41122932267423 7.1423084599751 0.0162016378491296 0.0575611336835684 "No significant DEG"
"vmacro00407" -0.403179380946703 7.28943878496682 1.45632151323848 0.244259778831889 0.4024231543633 "No significant DEG"
"vmacro00405" -0.290559695449192 0.558590960310463 0.327107070585785 0.574952606577004 0.714197770933599 "No significant DEG"
"vmacro00406" -1.4869991337681 10.1316892908525 48.0603736658239 2.60462154242482e-06 8.85617752615925e-05 "Significant DEG"
"vmacro00404" 0.720461116028449 2.61695742161269 4.86462123578113 0.0416632584006262 0.113629776092643 "No significant DEG"
"vmacro00403" 0.132916002985869 4.91686035423572 0.80740839698032 0.381604798721173 0.544458505897601 "No significant DEG"
"vmacro00402" 0.0387640587817061 5.74998788118563 0.0424636693256972 0.839218733893262 0.905069562339192 "No significant DEG"
"vmacro00401" -0.0222549507101808 5.12036284032225 0.0097541195408235 0.922497109303578 0.956286743109926 "No significant DEG"
"vmacro00400" 0.261830153949553 2.48976333150379 1.09489661744623 0.310233274926079 0.474935772007622 "No significant DEG"
"vmacro00399" 0.11597283931409 3.44894599182758 0.350072863328687 0.56196184533564 0.703558821198302 "No significant DEG"
"vmacro00398" 0.0304693788962693 2.69880332860997 0.00885808050694657 0.926130988650945 0.958241174786413 "No significant DEG"
"vmacro00397" 0.144628654762293 2.76840883700928 0.487285589774787 0.494704440215156 0.647576667382933 "No significant DEG"
"vmacro00396" 0.280018597064206 2.86698187629429 1.42481757858383 0.249220667002277 0.407918673680147 "No significant DEG"
"vmacro00394" 0.122448058154673 4.77926156577874 0.461695726878311 0.506101432490332 0.657442442437557 "No significant DEG"
"vmacro00393" 0.319853208187519 6.44530201952258 9.29563435513653 0.00734187610072889 0.0323325783821746 "No significant DEG"
"vmacro00391" 0.0487808409912479 8.36805627492456 0.0900923537426579 0.767747608391062 0.855969701914753 "No significant DEG"
"vmacro00390" 0.49234137724237 2.0565563527678 4.15732882220943 0.0575337982946232 0.143698829609818 "No significant DEG"
"vmacro00389" 0.229540261372675 0.649330094930542 0.223620696037552 0.642389540201811 0.765753060826743 "No significant DEG"
"vmacro00388" 0.0897844023734133 5.11355438686795 0.260951212877236 0.616124573800059 0.746683195797575 "No significant DEG"
"vmacro00387" 0.590294829327723 1.11861666882792 3.38819819263347 0.0834235984816333 0.188253299543021 "No significant DEG"
"vmacro00386" 0.0452785447733275 4.63692659203117 0.0449909268863349 0.834576648998825 0.901753119953132 "No significant DEG"
"vmacro00385" 0.0726475221130474 0.792193956921401 0.0333753734594327 0.857231584183897 0.917088753129996 "No significant DEG"
"vmacro00384" 0.324700877426049 1.89009026693762 1.02642294540382 0.325391636145954 0.489631265496914 "No significant DEG"
"vmacro00383" 0.104919903070148 4.72229426546733 0.315252814807615 0.581899047398111 0.719639803495784 "No significant DEG"
"vmacro00381" -0.0656689397625561 6.79226660602601 0.301892213972402 0.589939223169704 0.725892848874199 "No significant DEG"
"vmacro00380" 0.579717247626313 3.01022783048833 5.79578300638112 0.0278749646117021 0.0851152473136252 "No significant DEG"
"vmacro00379" -0.892183082458757 7.48719294568294 47.9219108254995 2.65260569861533e-06 9.00328357670596e-05 "No significant DEG"
"vmacro00378" 0.194874583635632 4.30399051409565 1.3259526693241 0.265675436097295 0.426256114354101 "No significant DEG"
"vmacro00377" -0.0866907323262278 6.53749365995972 0.0647991199324549 0.802159894077392 0.8805432456423 "No significant DEG"
"vmacro00376" 0.312630145434015 7.36114194967773 5.83078805150182 0.0274695303951794 0.0842549111252688 "No significant DEG"
"vmacro00375" 0.895520841256142 2.42672436155515 2.51642611690757 0.131335205694226 0.260960317564308 "No significant DEG"
"vmacro00369" -0.0318461947016383 3.69156391045326 0.0302016365858198 0.86411348379762 0.921144780565531 "No significant DEG"
"vmacro00368" -0.0372343012721096 1.63901159152934 0.00880086977323971 0.926369177225742 0.958244931766567 "No significant DEG"
"vmacro00367" 0.0228167062691597 3.72079384976512 0.00912991429494584 0.92500971406259 0.957623136006638 "No significant DEG"
"vmacro00366" -0.00341146527378866 0.723915640765536 6.71695929115156e-05 0.993557527979132 0.997077166577461 "No significant DEG"
"vmacro00365" -0.0343294450063459 2.67030713820467 0.00879769571266742 0.92638241481185 0.958244931766567 "No significant DEG"
"vmacro00364" 0.396211379668449 6.10710511408166 11.1395119293566 0.00395852010884688 0.0206058140635136 "No significant DEG"
"vmacro00363" -2.34861851104694 0.834827328356184 9.96230414446672 0.00583862174670062 0.0272435689379438 "Significant DEG"
"vmacro00361" 0.146549171622636 6.5332397003885 0.558785366297127 0.465100853977021 0.622276691422576 "No significant DEG"
"vmacro00360" 0.166658369637135 4.03451812371182 1.10905412013614 0.307221852621537 0.471460727172632 "No significant DEG"
"vmacro00359" 0.138815684557076 4.77972396449058 1.54918702387443 0.230365241294172 0.386882987998445 "No significant DEG"
"vmacro00358" 1.13589609481861 -0.432669274214847 2.28627532596261 0.149133187536423 0.284841849630247 "No significant DEG"
"vmacro00357" -1.86378183789901 3.27936552705614 24.3812075899152 0.000129677543624542 0.00159073899976729 "Significant DEG"
"vmacro00356" -0.543095343099816 5.13578999344307 9.46768720499461 0.00691579843359447 0.0309305639204724 "No significant DEG"
"vmacro00354" 0.214028153819333 5.15974253405306 3.85997807110475 0.0662377811282647 0.159349940096059 "No significant DEG"
"vmacro00353" 0.969835756988198 2.14050068326723 1.02072636080746 0.326698969529034 0.491155646576791 "No significant DEG"
"vmacro00352" -0.389534728523784 5.47507155169242 6.57943576680773 0.0202245767243287 0.0677778669226785 "No significant DEG"
"vmacro00351" 0.0244993320453461 7.82026664705245 0.0201037168485238 0.888936757010977 0.936821471822342 "No significant DEG"
"vmacro00350" 0.176648923708738 7.58186942627105 2.13406540825731 0.162536318284954 0.303156377362423 "No significant DEG"
"vmacro00349" 0.237803549899482 3.02451247403624 1.44249582974668 0.246420836753497 0.40479471596214 "No significant DEG"
"vmacro00348" -0.347010113615048 6.566269859317 5.64857964726031 0.0296566651297254 0.089213197815725 "No significant DEG"
"vmacro00347" 1.19356538903792 2.69917216797729 13.9639853147879 0.001673973796816 0.0108979693427526 "Significant DEG"
"vmacro00346" 1.07375798392298 2.05739797934601 13.2716530988147 0.00204965786310496 0.012756027320955 "Significant DEG"
"vmacro00344" -0.208548107409303 5.51842046359207 1.97916648344476 0.177735569682889 0.322917038927623 "No significant DEG"
"vmacro00343" -1.05119217114005 4.14495489348736 9.26174694341011 0.00742925312680892 0.0325552500330531 "Significant DEG"
"vmacro00342" 0.264064240925886 3.40215601131862 2.32379070773941 0.146040269685266 0.280733462082682 "No significant DEG"
"vmacro00341" 0.495320648811881 0.579482518369164 1.25164538478174 0.279004128851479 0.440143989346454 "No significant DEG"
"vmacro00340" -0.0900725826760573 6.76503371970779 0.453243467613048 0.509968564526987 0.660823637441249 "No significant DEG"
"vmacro00339" -0.066105825354148 4.77567717734803 0.316596008574298 0.581103304101452 0.719168593118484 "No significant DEG"
"vmacro00338" -1.20678292445401 1.03773758524524 11.8490279414361 0.0031603322817596 0.0174784976151245 "Significant DEG"
"vmacro00337" -1.46163525147764 0.374579603899444 6.73701414389355 0.0189938169429319 0.0645823633130886 "No significant DEG"
"vmacro00336" -2.95526923338807 -0.0681699300187402 6.91032289813909 0.0177376948901023 0.0613391098674224 "No significant DEG"
"vmacro00334" 0.273074266815766 4.34074892225703 4.52132648662242 0.0486287009167301 0.127416548075086 "No significant DEG"
"vmacro00333" -0.108419191673349 6.05615937111499 0.637563223233009 0.435754231518317 0.594958950649186 "No significant DEG"
"vmacro00332" 0.477319123744786 5.50180589743268 9.90094702857185 0.00596134500824317 0.027640412258687 "No significant DEG"
"vmacro00330" 0.18644858988062 3.21560162741221 1.01949959643004 0.326981469574856 0.491464150353824 "No significant DEG"
"vmacro00328" 0.376790183888137 5.24922894799818 13.2204752240062 0.00208099524243934 0.0129215443520607 "No significant DEG"
"vmacro00327" -0.933123498468702 4.35062405226868 39.0082954590212 9.42850352518092e-06 0.000232062844829453 "No significant DEG"
"vmacro00326" -0.516110456780947 3.05510507549488 5.09689390024674 0.0376027356840695 0.106071150534316 "No significant DEG"
"vmacro00324" 0.531234758789203 6.07953142286398 2.39689902678029 0.140234712045843 0.273068306683795 "No significant DEG"
"vmacro00323" -0.768634433621947 6.19738049312117 14.0248569984013 0.00164483788509174 0.0107770025670187 "No significant DEG"
"vmacro00322" -0.212478972808375 4.42709973945534 2.54301200248161 0.129449745620248 0.258182130667737 "No significant DEG"
"vmacro00321" -0.295251213156388 2.32194762634848 0.657628498660247 0.428754960644642 0.589059411862327 "No significant DEG"
"vmacro00320" 0.777393434200982 4.96376756143245 13.4579657647937 0.00193997986830221 0.0122371415303785 "No significant DEG"
"vmacro00319" -2.32398460164963 2.46362350841921 37.9794924720249 1.10602739579041e-05 0.000261110753360327 "Significant DEG"
"vmacro00318" 0.136847243510825 3.63171002025042 0.592896854263331 0.452009335506425 0.610974920265381 "No significant DEG"
"vmacro00317" -0.0366260887975975 3.9591774214866 0.0617542063036895 0.806761350725661 0.883246942300446 "No significant DEG"
