"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro21613" -1.03903273843216 5.63695233227312 42.0212085345473 6.00829972115163e-06 4.32484215777235e-05 "Significant DEG"
"vmacro21612" -2.04294207928196 4.66269217226188 92.9250497848715 2.98420892848212e-08 6.79281447622868e-07 "Significant DEG"
"vmacro21611" -0.560939177127753 5.97061592595364 15.3440335257762 0.00113460805394583 0.0034002590147709 "No significant DEG"
"vmacro21610" 1.5526229041465 4.12541596504825 21.9876630269008 0.000218300619083625 0.000853470856532105 "Significant DEG"
"vmacro21609" -0.919212848787859 4.59431119038831 16.3879043757527 0.0008556662432067 0.00267264345655278 "No significant DEG"
"vmacro21608" -0.420383273249873 5.08243710489051 16.0561820591261 0.000934938533754686 0.00287737214123437 "No significant DEG"
"vmacro21607" 0.896671532438034 3.1614264284263 2.06989693481068 0.168629359404316 0.239081688021207 "No significant DEG"
"vmacro21605" -0.817895188327699 3.86062563952147 14.5404086176596 0.001419715940764 0.00411129217702646 "No significant DEG"
"vmacro21604" -1.55574307212372 0.301028024146937 9.06933623684312 0.00794825193871504 0.0179202167173232 "Significant DEG"
"vmacro21603" 0.54353744945237 5.33837048917406 15.2969327072659 0.00114941691437699 0.0034376180059174 "No significant DEG"
"vmacro21602" -0.701573533173882 4.29180514917353 18.4208254628795 0.00050730165181652 0.00172512832256171 "No significant DEG"
"vmacro21601" -0.0105287306048477 4.04002821359115 0.00439296413230738 0.947938896982213 0.96158963664641 "No significant DEG"
"vmacro21600" -0.54703783507802 5.47946907583915 16.5362022861654 0.000822693173564651 0.00258830154803657 "No significant DEG"
"vmacro21599" -0.00132728073834584 4.82203207680432 6.1966299885587e-05 0.99381208464507 0.996005123448994 "No significant DEG"
"vmacro21598" -0.901773331189415 5.43064752402365 22.2824757708644 0.000204365980118063 0.000809055012694181 "No significant DEG"
"vmacro21597" 0.788532083441228 0.780067572483515 1.93818307131329 0.182049177763152 0.254644574747534 "No significant DEG"
"vmacro21596" 1.65068392143199 0.761785069508827 7.57939747536808 0.0137009018410187 0.0285051368145079 "Significant DEG"
"vmacro21595" -0.180188189214297 2.46331752784879 0.591741051326063 0.452442956578571 0.538575555503134 "No significant DEG"
"vmacro21594" 0.781079223033674 7.51942293924193 6.43282789402225 0.0214519392560764 0.0417291190403484 "No significant DEG"
"vmacro21592" 0.215993706716313 -0.910203632384095 0.050492076809116 0.824923609395124 0.866344648417772 "No significant DEG"
"vmacro21591" -1.47842116687357 2.67004013519534 24.5699662897634 0.000124629715359077 0.000535189513839348 "Significant DEG"
"vmacro21589" 1.12993650970304 -0.84704934078497 1.71808401313688 0.20760242347709 0.284448622177569 "No significant DEG"
"vmacro21588" -0.0224842160452869 7.41568486467174 0.0419394016442905 0.840199655728273 0.878538274593099 "No significant DEG"
"vmacro21585" -3.09992282401302 3.98585553762935 114.879877560412 6.37723541331044e-09 2.28228453112376e-07 "Significant DEG"
"vmacro21584" 1.30940301056921 3.43267141696274 37.84040138007 1.13042313063099e-05 7.23630418527385e-05 "Significant DEG"
"vmacro21583" 0.448039077959944 5.84255074348736 10.9154946987476 0.00425604363504255 0.0104943164863543 "No significant DEG"
"vmacro21582" -0.709973952841399 -0.209632568990231 1.27807757738435 0.274162596852505 0.358465387275449 "No significant DEG"
"vmacro21581" -0.450694914963486 4.04040142261405 5.79318092798265 0.0279053750210706 0.0523088667970638 "No significant DEG"
"vmacro21580" -0.789510330247026 3.8254977521606 20.2148855860655 0.000328359340381097 0.0012019678406773 "No significant DEG"
"vmacro21579" -0.939540020053411 5.54342564384193 53.6883734398676 1.28040537228724e-06 1.24104331688919e-05 "No significant DEG"
"vmacro21577" -1.19975694046993 7.21636153378317 72.8237184304042 1.65955237425131e-07 2.54288757063768e-06 "Significant DEG"
"vmacro21576" -0.455897590761555 8.53183756038612 12.5655896146944 0.00253353156659002 0.00674018335184165 "No significant DEG"
"vmacro21575" -0.536369264133926 4.55786916821792 19.2559155576574 0.000413119336375444 0.001454189212283 "No significant DEG"
"vmacro21574" -0.472567062924717 5.02182784840421 15.6425571373954 0.0010455905533483 0.00317084893563099 "No significant DEG"
"vmacro21573" -4.02063718056493 3.96324984165479 168.513236488893 3.56390168818483e-10 3.64887452168422e-08 "Significant DEG"
"vmacro21572" -5.39960329214692 -0.278775830938602 15.0485816513485 0.00152130992909263 0.00437032935202438 "Significant DEG"
"vmacro21568" 0.301519061877896 2.96293938502538 1.89319267337531 0.186936185682113 0.260468060035523 "No significant DEG"
"vmacro21565" -0.113027321041948 3.10054926675925 0.350824111750212 0.561546787950153 0.642096511434706 "No significant DEG"
"vmacro21564" 0.900701468837615 4.41934158963135 40.3515951453547 7.68925050711558e-06 5.29525339965321e-05 "No significant DEG"
"vmacro21563" 1.64756269787252 0.536601542455385 11.6112876645996 0.00340557835818386 0.00869630618237712 "Significant DEG"
"vmacro21561" 1.6861781069388 0.76736081297981 14.2671370066302 0.00153439448911248 0.00440327589586588 "Significant DEG"
"vmacro21560" 0.116334199048926 4.64635531102496 0.889625889756538 0.358966158971094 0.447067085555864 "No significant DEG"
"vmacro21559" 0.37955931394895 5.68278978929605 12.8387545991607 0.0023325079068497 0.00628337640490864 "No significant DEG"
"vmacro21558" 1.45062997477264 5.66641602059287 107.40852096645 1.04503735841463e-08 3.24185660215688e-07 "Significant DEG"
"vmacro21557" -1.50114022399542 3.59418899543701 30.5524313768793 3.87352603554132e-05 0.000200752277775906 "Significant DEG"
"vmacro21556" 1.34816264484331 5.00974689247944 79.582164254278 8.95472057632623e-08 1.56420599810827e-06 "Significant DEG"
"vmacro21555" -0.170533610964849 5.7849595192373 2.72840060808801 0.117172039977746 0.176531709889567 "No significant DEG"
"vmacro21554" 0.651781326375266 3.75491259944462 19.172320097545 0.000421602598641389 0.0014775068104142 "No significant DEG"
"vmacro21553" -0.636699648778434 4.37524581358729 26.4146750426185 8.53766713731178e-05 0.000389514471763267 "No significant DEG"
"vmacro21551" -0.992771066861569 2.22966997564874 9.12795184585403 0.00778592133154865 0.0176129483545967 "No significant DEG"
"vmacro21550" 0.480224179788781 4.77669302432315 11.3876152009496 0.00365606074382189 0.00923455491107025 "No significant DEG"
"vmacro21548" 1.21396766960782 4.45620389595734 33.8706865950556 2.16127269657232e-05 0.000123654099241503 "Significant DEG"
"vmacro21547" -0.183252620064268 0.714525845081732 0.110082150937749 0.744160035910038 0.80210976144638 "No significant DEG"
"vmacro21545" 0.497912061698474 8.89678745733498 5.4967969948548 0.0316319522163581 0.0581688843083952 "No significant DEG"
"vmacro21544" -0.482988576465806 -0.382338971949295 0.690492697342822 0.417668152103156 0.505136951646443 "No significant DEG"
"vmacro21543" 0.327129015850024 6.01236259181863 6.26573930992518 0.0229557161893759 0.0442795314301087 "No significant DEG"
"vmacro21541" 0.423766740512429 7.45288236490902 18.5842854253582 0.000487113574702484 0.00166966990638098 "No significant DEG"
"vmacro21540" -3.52986776201317 4.79428130270762 105.732878364026 1.17226411337379e-08 3.52696182375473e-07 "Significant DEG"
"vmacro21539" -0.550016824596857 3.18603896517157 6.60790714494576 0.0199956235881096 0.0393415698755225 "No significant DEG"
"vmacro21537" 0.648383321770976 4.89019302479357 22.7615250602919 0.000183800050938308 0.000742007613047243 "No significant DEG"
"vmacro21536" -0.777983082889359 0.944169191081752 3.71266520518909 0.0711149570988684 0.115714220477771 "No significant DEG"
"vmacro21535" -1.32076458394501 5.01809473827591 83.9266966679773 6.16151292404991e-08 1.16252086079379e-06 "Significant DEG"
"vmacro21534" 0.380529653174244 4.88834538377004 7.00855017260485 0.0170679062383366 0.0343936521758157 "No significant DEG"
"vmacro21533" 0.726175257684299 5.32300958259585 28.0153351589673 6.23227132269214e-05 0.00029990054359322 "No significant DEG"
"vmacro21531" -0.375197627630583 -1.18371662881771 0.177553558182716 0.678834118171797 0.747776833120693 "No significant DEG"
"vmacro21530" -0.268209258301313 5.74504695126821 3.26557118234089 0.08871772563459 0.139697095631485 "No significant DEG"
"vmacro21529" 0.313418540955391 4.72168596261272 1.26764156834187 0.276060580022006 0.360600942540557 "No significant DEG"
"vmacro21527" -0.771943606652849 -0.570225542242661 1.24269983468987 0.280668648081867 0.365643659483787 "No significant DEG"
"vmacro21526" -2.31374388935466 0.251695605365947 8.24003318562563 0.0107092959311117 0.0231426101604119 "Significant DEG"
"vmacro21525" -0.447494770171317 6.68819238972271 8.61603707681137 0.00934143987392726 0.0205950029582943 "No significant DEG"
"vmacro21524" 0.822362814784694 2.08943356849608 8.53360793590468 0.00962347278156678 0.021114302197882 "No significant DEG"
"vmacro21523" 3.48201261893275 6.64348070990779 294.394860726109 4.5282479529206e-12 5.14765923521812e-09 "Significant DEG"
"vmacro21522" -1.5369376457994 3.18473386496542 43.5306097860422 4.83677278666896e-06 3.62093567133871e-05 "Significant DEG"
"vmacro21521" -0.540815339421666 4.72004717495669 7.2447697663484 0.0155718421915986 0.0318260891251198 "No significant DEG"
"vmacro21520" -2.20131608552934 2.49319114019372 11.4163285238855 0.00362277184625418 0.00916139108674248 "Significant DEG"
"vmacro21519" 0.555983082941097 4.00230299597323 14.8932810917416 0.0012856341011081 0.00377981974085033 "No significant DEG"
"vmacro21518" 1.89908695022769 2.42916109694686 11.499174108626 0.00352862451348038 0.00895591623892114 "Significant DEG"
"vmacro21517" 0.177053687444595 6.41683012587819 2.11281059967406 0.164523954439751 0.234051829875513 "No significant DEG"
"vmacro21516" 0.0242300299747144 4.16250906595002 0.0264286829196477 0.872800086556908 0.904818567993099 "No significant DEG"
"vmacro21515" 0.174660969300364 6.24034127948996 2.88407720288565 0.107929855512744 0.164727315882988 "No significant DEG"
"vmacro21514" -1.26244294013787 5.39038943310351 62.5455829215021 4.67266131088993e-07 5.64120344969782e-06 "Significant DEG"
"vmacro21513" 0.642693169344552 4.65856586909735 14.3286943673335 0.00150767979011065 0.00433705202780283 "No significant DEG"
"vmacro21512" 0.582854826698258 4.29250774624126 18.5322712335365 0.00049343802818779 0.00168649532121163 "No significant DEG"
"vmacro21510" 1.21480893405511 6.00557376407048 55.2865313911346 1.05767024606442e-06 1.07314148636589e-05 "Significant DEG"
"vmacro21508" 1.49277155818419 6.11074606204724 62.5234699654795 4.68375413744772e-07 5.65101898619957e-06 "Significant DEG"
"vmacro21507" -0.248325202656076 3.29380330580961 1.64771767699826 0.21671922159547 0.294837682899479 "No significant DEG"
"vmacro21505" 0.711030676755116 4.84126371739722 24.8755772780689 0.0001169173396303 0.000508481133937068 "No significant DEG"
"vmacro21504" 1.51189550859973 4.70132263934204 27.2719168542552 7.20254174165716e-05 0.000338729003259641 "Significant DEG"
"vmacro21503" 1.95295445819351 5.34772794712901 140.448571766138 1.424412321792e-09 8.18393525246459e-08 "Significant DEG"
"vmacro21502" 1.27970874201249 4.0533498664636 111.87024374545 7.75394882623402e-09 2.62051780867101e-07 "Significant DEG"
"vmacro21501" 0.430337717617758 5.94786805588706 12.46951912716 0.00260881308647078 0.00691058320017082 "No significant DEG"
"vmacro21500" -0.268490410935839 4.52396123885801 2.26735490064341 0.150723440069453 0.217823291107267 "No significant DEG"
"vmacro21499" 0.26600258002393 4.64848472120345 0.903475941260868 0.355346681721891 0.44339883259273 "No significant DEG"
"vmacro21498" -0.953775234904687 2.68110323288942 18.2582583346764 0.000528315936650929 0.00178428231083861 "No significant DEG"
"vmacro21497" 0.353473789996566 5.29001414171298 3.40802215638493 0.0826031787116334 0.131337470527999 "No significant DEG"
"vmacro21496" -0.648288832980482 2.73137998202502 4.69491486828176 0.0449511699067251 0.078484536930964 "No significant DEG"
"vmacro21495" 1.50417042086612 -0.499715440051953 4.4259153348683 0.0507979139255921 0.0872003427043439 "No significant DEG"
"vmacro21491" 0.0714078448044726 6.78582898568964 0.378180921345342 0.546830938626621 0.62904369496267 "No significant DEG"
"vmacro21490" 0.00937790220478105 6.76069721535372 0.00169646087795466 0.967632201302287 0.976624258545302 "No significant DEG"
"vmacro21489" -0.250279825621477 9.72088269979018 3.76857281147913 0.069216071033324 0.11313595158189 "No significant DEG"
"vmacro21488" 0.925829587908602 5.80557917878714 47.8808871422238 2.66701191743932e-06 2.24037342176974e-05 "No significant DEG"
"vmacro21487" 0.0328944115683928 6.85982925196795 0.0881694996650102 0.770162658460842 0.82407879677683 "No significant DEG"
"vmacro21486" 1.21748784475673 7.47336437549265 143.180514023522 1.23167085325676e-09 7.45845127805479e-08 "Significant DEG"
"vmacro21485" -0.752832739722702 8.60570650165511 8.53142630621569 0.00963106725635378 0.0211261048660244 "No significant DEG"
"vmacro21484" 0.499425892102018 3.79337357781083 8.35196524077601 0.0102796989189608 0.0223484450511942 "No significant DEG"
"vmacro21483" -0.606683045319959 7.48669680045482 3.44703496171096 0.0810162234279873 0.129147957704233 "No significant DEG"
"vmacro21482" -1.26913466950218 2.81039878437105 36.2710615153389 1.45179637997914e-05 8.94188438750472e-05 "Significant DEG"
"vmacro21481" 1.94368239881422 3.21021005307357 17.9641968795975 0.000568858854496928 0.00190468363165331 "Significant DEG"
"vmacro21480" 0.513343852840449 6.5566078147662 20.9823363604301 0.000274479593451971 0.0010353368093922 "No significant DEG"
"vmacro21478" -0.428865675986389 6.98053192739307 4.6712406793698 0.0454332625010556 0.0791451581924781 "No significant DEG"
"vmacro21477" -0.274037776627704 4.30694921562689 4.37996212831162 0.0518825819007021 0.0887428487944666 "No significant DEG"
"vmacro21474" -0.790761841815011 0.259687386193465 1.10459303452477 0.308166394656657 0.395284377518373 "No significant DEG"
"vmacro21473" -0.497058164188345 4.79049735705905 12.527959744812 0.00256272316615745 0.00680550527557475 "No significant DEG"
"vmacro21472" 0.316249488328698 6.31281838623119 6.03962992009277 0.0251864561817781 0.0479137979123783 "No significant DEG"
"vmacro21471" 3.24581881564415 4.60278857133786 221.664176459287 4.25643400815261e-11 1.32417958770567e-08 "Significant DEG"
"vmacro21470" -0.201653503120128 3.06230278932315 0.933232544870103 0.347746530752923 0.435825563345072 "No significant DEG"
"vmacro21469" 0.612914917313333 0.915971504563486 2.19284626347416 0.157191529455564 0.225341347902039 "No significant DEG"
"vmacro21468" -0.520755791367641 3.46034115854249 6.52539969970974 0.0206673828327957 0.0404670835080659 "No significant DEG"
"vmacro21467" -0.128715288438006 4.24881072196792 0.449262524073981 0.511808323558685 0.596016103289494 "No significant DEG"
"vmacro21465" 0.65065692936622 4.82318075081304 26.2481802656586 8.8279769966408e-05 0.000400270171644695 "No significant DEG"
"vmacro21463" -0.469183464732092 4.07682333292339 8.17722700662813 0.0109592455526174 0.0236051952254039 "No significant DEG"
"vmacro21462" 1.62243239197945 -0.396008100361903 7.25189521035407 0.015529090924176 0.0317591304147804 "Significant DEG"
"vmacro21460" -0.294607019715548 6.47241367774804 5.66149208056497 0.0294952582516123 0.0548044078657222 "No significant DEG"
"vmacro21459" -2.41597600327452 3.32783018337084 11.0654950856697 0.00405414699624151 0.0100785682201625 "Significant DEG"
"vmacro21458" -4.2821241407868 -0.71060518299406 20.4126968769795 0.000603311137103509 0.00199841408303039 "Significant DEG"
"vmacro21457" -8.75331454602586 -0.412682688700074 44.7648876181202 0.000100752562539361 0.000447140562556421 "Significant DEG"
"vmacro21456" 0.309970801952404 4.03735451018067 1.96780782133754 0.178918213014885 0.250980634623849 "No significant DEG"
"vmacro21455" 0.629562056655503 7.68508048412135 14.18496990102 0.00157088713977703 0.00449245460138634 "No significant DEG"
"vmacro21454" -0.407156830249697 8.6250386844981 2.72057608499953 0.117661102583013 0.177099781564821 "No significant DEG"
"vmacro21453" 0.0540362183079924 3.30081115867589 0.0919639344704734 0.765423909073944 0.819836097792435 "No significant DEG"
"vmacro21452" 0.463935175028672 1.34620283196851 2.08787107873626 0.166894590814138 0.236921509249065 "No significant DEG"
"vmacro21451" -1.13292455140271 6.0679049875185 18.7092882296322 0.00047228322672722 0.00162701870143069 "Significant DEG"
"vmacro21450" 0.0345298174952287 6.88568917340552 0.140899746056154 0.712092353493238 0.77551593736132 "No significant DEG"
"vmacro21448" 4.00719071567681 2.24086337232372 138.095879826813 1.617719573932e-09 8.89279564056279e-08 "Significant DEG"
"vmacro21447" 1.42496140414788 3.37736997722578 21.4989028744736 0.000243814862205003 0.000937844020278368 "Significant DEG"
