"genes" "logFC" "logCPM" "F" "PValue" "FDR" "status"
"vmacro21601" 0.0683651867260893 4.04002821359115 0.185547450549974 0.672132464583398 0.807668310566229 "No significant DEG"
"vmacro21600" 0.184948021900734 5.47946907583915 1.91387274806334 0.184669725104609 0.3626286809111 "No significant DEG"
"vmacro21599" 0.114709228370111 4.82203207680432 0.472499939723792 0.501233614964123 0.675379953721392 "No significant DEG"
"vmacro21598" -0.0515582482746752 5.43064752402365 0.074566188462503 0.788134219953022 0.882153517521647 "No significant DEG"
"vmacro21597" 1.4900837702611 0.780067572483515 7.25103414140825 0.0155342500696149 0.0722369137196256 "No significant DEG"
"vmacro21596" 1.89440805605479 0.761785069508827 10.0971067834014 0.005578893122728 0.0361654327884544 "Significant DEG"
"vmacro21595" -0.528484961991373 2.46331752784879 5.12087466137233 0.0372101098305647 0.127635828990833 "No significant DEG"
"vmacro21594" 0.816286353677424 7.51942293924193 7.02101557095903 0.0169849855373918 0.0763224026209065 "No significant DEG"
"vmacro21592" 0.569961399914385 -0.910203632384095 0.279806673908626 0.603757800828954 0.756382506949448 "No significant DEG"
"vmacro21591" -0.797274411768574 2.67004013519534 6.97861264501093 0.0172689424997388 0.0772344849196992 "No significant DEG"
"vmacro21589" 0.458327545654009 -0.84704934078497 0.244879261617056 0.627122956522639 0.77337969523842 "No significant DEG"
"vmacro21588" -0.0295465998753479 7.41568486467174 0.0721899566843096 0.791450987822723 0.883791569647491 "No significant DEG"
"vmacro21585" -0.85695674996327 3.98585553762935 8.92192122394199 0.00837371250249184 0.0473568666075629 "No significant DEG"
"vmacro21584" -0.112822757771349 3.43267141696274 0.296989908939835 0.59294806364375 0.748191990344035 "No significant DEG"
"vmacro21583" 0.0832537938060856 5.84255074348736 0.383740929079963 0.543930893872397 0.710091394764089 "No significant DEG"
"vmacro21582" 0.282638160719221 -0.209632568990231 0.21064760176997 0.652151505603625 0.793015753314297 "No significant DEG"
"vmacro21581" -0.215132677256542 4.04040142261405 1.33600850227767 0.26393735494387 0.456499898779073 "No significant DEG"
"vmacro21580" -0.396504322216906 3.8254977521606 5.08807440324165 0.0377483315257747 0.128925590663232 "No significant DEG"
"vmacro21579" 0.222750944469314 5.54342564384193 3.05824791532619 0.098601762733678 0.242312371057061 "No significant DEG"
"vmacro21577" -0.525427362310092 7.21636153378317 14.2618255037892 0.00153672442301033 0.0156066355701247 "No significant DEG"
"vmacro21576" -0.388586675329247 8.53183756038612 9.13538856710213 0.0077655955450133 0.0450787385943788 "No significant DEG"
"vmacro21575" 0.0907878603001968 4.55786916821792 0.55586775609401 0.466249700453685 0.647286247172783 "No significant DEG"
"vmacro21574" -0.434407789109588 5.02182784840421 12.98313335176 0.00223355733217837 0.0198440177509559 "No significant DEG"
"vmacro21573" -0.99524545940348 3.96324984165479 9.9636388159985 0.00583598412018123 0.0372561569921208 "No significant DEG"
"vmacro21572" -4.69387300966419 -0.278775830938602 3.24289148999517 0.0921777077742195 0.231964350368501 "No significant DEG"
"vmacro21568" 0.145006947187105 2.96293938502538 0.432091804118644 0.519882729443252 0.69061713918314 "No significant DEG"
"vmacro21565" 0.0738503782435587 3.10054926675925 0.152561742872692 0.701015045442089 0.826988936695042 "No significant DEG"
"vmacro21564" 0.0499487295747015 4.41934158963135 0.125398842279701 0.727663332976883 0.843937826806387 "No significant DEG"
"vmacro21563" -0.388931658061766 0.536601542455385 0.685514422939825 0.419318524495155 0.607614814109903 "No significant DEG"
"vmacro21561" 0.324485507371704 0.76736081297981 0.575911967790824 0.458450837603224 0.640912004323292 "No significant DEG"
"vmacro21560" -0.0597114107770794 4.64635531102496 0.234037733211748 0.634800845579551 0.779893649901653 "No significant DEG"
"vmacro21559" -0.0148128013473241 5.68278978929605 0.019547520509514 0.890473169734268 0.940896677107965 "No significant DEG"
"vmacro21558" -0.324788616056979 5.66641602059287 5.58137183925941 0.0305133051937326 0.111651888849118 "No significant DEG"
"vmacro21557" -0.354391894456124 3.59418899543701 1.84185899325244 0.192714778282175 0.373067108062452 "No significant DEG"
"vmacro21556" 0.40896015951295 5.00974689247944 7.67142082309917 0.0132321521803631 0.064586310859884 "No significant DEG"
"vmacro21555" 0.114597192534089 5.7849595192373 1.24565261876176 0.280117743870742 0.473146724903427 "No significant DEG"
"vmacro21554" 0.176577908314966 3.75491259944462 1.38686229003265 0.255374429484761 0.447028286906654 "No significant DEG"
"vmacro21553" -0.255153430554425 4.37524581358729 4.21057291428762 0.0561197806892045 0.168872821682691 "No significant DEG"
"vmacro21551" -1.21240070254849 2.22966997564874 12.7678002404806 0.00238293923071102 0.0205490803914162 "Significant DEG"
"vmacro21550" 0.37129959328857 4.77669302432315 6.95393602802914 0.0174366796991467 0.0777295314936255 "No significant DEG"
"vmacro21548" 0.404993936356722 4.45620389595734 3.85475607222727 0.0664038419902406 0.18734703238631 "No significant DEG"
"vmacro21547" 0.187222274672885 0.714525845081732 0.133294647038861 0.719602721712478 0.838562032907662 "No significant DEG"
"vmacro21545" 0.190788803350568 8.89678745733498 0.809214063780162 0.381085226811212 0.572874198236572 "No significant DEG"
"vmacro21544" 1.30728204823965 -0.382338971949295 4.68671298412904 0.0451175174824289 0.146305940541049 "No significant DEG"
"vmacro21543" 0.390008804568601 6.01236259181863 9.00271539128512 0.00813742214232392 0.0464974987826248 "No significant DEG"
"vmacro21541" 0.160334511051079 7.45288236490902 2.67128879289231 0.120798775771612 0.275824353344925 "No significant DEG"
"vmacro21540" -2.89197324125591 4.79428130270762 61.4178993929813 5.27783379257985e-07 8.18493330028135e-05 "Significant DEG"
"vmacro21539" 0.023483096838541 3.18603896517157 0.0121746859500234 0.913449923405468 0.954467441356611 "No significant DEG"
"vmacro21537" 0.249456184353781 4.89019302479357 3.44263478528739 0.0811934047039807 0.213064947368507 "No significant DEG"
"vmacro21536" 0.44829833125299 0.944169191081752 1.24318360548317 0.280578290649023 0.473714895922296 "No significant DEG"
"vmacro21535" 0.0346045705899014 5.01809473827591 0.0597780334715693 0.809812714226221 0.894192620773672 "No significant DEG"
"vmacro21534" 0.0899967515397081 4.88834538377004 0.398921430153952 0.536159939735511 0.703720100400033 "No significant DEG"
"vmacro21533" 0.129809886027701 5.32300958259585 0.904448695716167 0.355094458292597 0.548366806341588 "No significant DEG"
"vmacro21531" 2.29946667277658 -1.18371662881771 2.81164098548439 0.112117281594136 0.263281687357891 "No significant DEG"
"vmacro21530" -0.258185215560726 5.74504695126821 2.98281000401812 0.102519044536969 0.24816634194704 "No significant DEG"
"vmacro21529" 1.38570420887719 4.72168596261272 24.4566758910657 0.000127632343936035 0.00305720204480596 "Significant DEG"
"vmacro21527" -0.283834908858069 -0.570225542242661 0.162255582394129 0.692175480608439 0.821557295290024 "No significant DEG"
"vmacro21526" -2.31432389747685 0.251695605365947 4.41073549900673 0.0511532800563333 0.159124073234598 "No significant DEG"
"vmacro21525" -0.166483859378199 6.68819238972271 1.18563364875577 0.291608925894855 0.485871292754176 "No significant DEG"
"vmacro21524" 1.42492617036624 2.08943356849608 23.6567889427623 0.00015129460392866 0.00346451929164369 "Significant DEG"
"vmacro21523" 0.849253881708574 6.64348070990779 21.3847526573957 0.000250245142269824 0.00480707561812376 "No significant DEG"
"vmacro21522" 0.442762378577861 3.18473386496542 3.73281368650239 0.0704236716062054 0.194319620409137 "No significant DEG"
"vmacro21521" 0.066208021622813 4.72004717495669 0.109941635914686 0.744317149608813 0.854468562156242 "No significant DEG"
"vmacro21520" -0.40197968676025 2.49319114019372 0.423142921754626 0.524183361747324 0.694360946203487 "No significant DEG"
"vmacro21519" 0.23173256239826 4.00230299597323 2.60863300721495 0.124934155819055 0.282192897838778 "No significant DEG"
"vmacro21518" 2.2055915168616 2.42916109694686 14.6129921033592 0.00139089934304679 0.0146017638792612 "Significant DEG"
"vmacro21517" -0.343297664820365 6.41683012587819 7.92883447003352 0.0120147645015306 0.0605020150123274 "No significant DEG"
"vmacro21516" -0.183334189048017 4.16250906595002 1.48790601279019 0.239414860751262 0.430363605056227 "No significant DEG"
"vmacro21515" 0.0320758017308321 6.24034127948996 0.0973095324337209 0.758926501311233 0.863187824966416 "No significant DEG"
"vmacro21514" -0.332064760964928 5.39038943310351 4.45408817671413 0.0501459335799076 0.157324618920516 "No significant DEG"
"vmacro21513" -0.21775490607571 4.65856586909735 1.67203517944437 0.213511905430561 0.399601608721346 "No significant DEG"
"vmacro21512" 0.361573324408271 4.29250774624126 7.34870013949189 0.0149613114530415 0.0703096861214012 "No significant DEG"
"vmacro21510" 0.402979271556123 6.00557376407048 6.24372534896465 0.0231626761225678 0.093746668159979 "No significant DEG"
"vmacro21508" 0.39409074612816 6.11074606204724 4.57026433585559 0.0475578112620734 0.151776016366748 "No significant DEG"
"vmacro21507" 3.41047397036126e-05 3.29380330580961 3.3921860459307e-08 0.999855219136081 1 "No significant DEG"
"vmacro21505" 0.320512877406445 4.84126371739722 5.1454665586472 0.0368123717564668 0.126590227375988 "No significant DEG"
"vmacro21504" -0.0919034456341739 4.70132263934204 0.106740127551021 0.747927624746442 0.856800188993632 "No significant DEG"
"vmacro21503" 0.673953520952447 5.34772794712901 17.8839903450552 0.000580515502896233 0.00828222379786511 "No significant DEG"
"vmacro21502" 0.510228600445732 4.0533498664636 18.7972044216652 0.000462156503402353 0.00708652355498383 "No significant DEG"
"vmacro21501" 0.298172195765118 5.94786805588706 6.02217285945959 0.0253687488066109 0.0994815941361181 "No significant DEG"
"vmacro21500" 0.0848970738737845 4.52396123885801 0.225298706354755 0.641152557285139 0.784979783710785 "No significant DEG"
"vmacro21499" -0.054412211289157 4.64848472120345 0.0382707868624183 0.847250542799667 0.916017916675376 "No significant DEG"
"vmacro21498" -0.405305222664567 2.68110323288942 3.23259071850086 0.090208686905371 0.228729323769766 "No significant DEG"
"vmacro21497" 0.0489198433685006 5.29001414171298 0.0647543832742575 0.802226654545477 0.889966199848411 "No significant DEG"
"vmacro21496" -0.306081544609598 2.73137998202502 1.02327897616404 0.326112249188839 0.520880201211201 "No significant DEG"
"vmacro21495" 0.401820669997753 -0.499715440051953 0.289238295404497 0.597772715829471 0.751500333121147 "No significant DEG"
"vmacro21491" -0.203983323629109 6.78582898568964 3.06024621872481 0.098500441142646 0.242188181850473 "No significant DEG"
"vmacro21490" 0.296282031529605 6.76069721535372 1.68198782352304 0.212216702472899 0.398310892420598 "No significant DEG"
"vmacro21489" 0.101658808294979 9.72088269979018 0.622496471960511 0.441130534049638 0.626580612852363 "No significant DEG"
"vmacro21488" 0.401345630770012 5.80557917878714 9.18630160125992 0.00762804381148 0.0445650645341443 "No significant DEG"
"vmacro21487" 0.180325809349126 6.85982925196795 2.65142532748273 0.122091697540786 0.277646534405161 "No significant DEG"
"vmacro21486" 0.0135129896960847 7.47336437549265 0.0181862726296619 0.894330273010304 0.943143108259522 "No significant DEG"
"vmacro21485" 0.470803743825476 8.60570650165511 3.35719736959022 0.084725920605552 0.21922774492009 "No significant DEG"
"vmacro21484" 1.10242469583832 3.79337357781083 39.5657900635056 8.65815942785658e-06 0.00053972023230838 "Significant DEG"
"vmacro21483" 0.942341661171941 7.48669680045482 8.24443810889395 0.0106920097470272 0.0557392965084843 "No significant DEG"
"vmacro21482" -0.134036062244785 2.81039878437105 0.401250901852144 0.534985998018796 0.702934467816791 "No significant DEG"
"vmacro21481" 2.09842852233875 3.21021005307357 20.3805787967971 0.000315790361574985 0.00552126594596044 "Significant DEG"
"vmacro21480" 0.245073858374667 6.5566078147662 4.83489057618284 0.0422186533642875 0.139377087733434 "No significant DEG"
"vmacro21478" 0.385998884893689 6.98053192739307 3.76659876801186 0.0692820998268044 0.192702836715703 "No significant DEG"
"vmacro21477" -0.195089480182372 4.30694921562689 2.21640387837849 0.155110307566757 0.325671889580175 "No significant DEG"
"vmacro21474" 1.55998378635912 0.259687386193465 3.7383022026045 0.0702367290980386 0.194017878740251 "No significant DEG"
"vmacro21473" -0.200157224513188 4.79049735705905 2.00267905895373 0.175318249966659 0.352386230079023 "No significant DEG"
"vmacro21472" 0.226841297325994 6.31281838623119 3.10104356830604 0.0964586533379529 0.239195722062222 "No significant DEG"
"vmacro21471" 0.791395074452073 4.60278857133786 16.5052948663556 0.000829445704579792 0.0104021543818932 "No significant DEG"
"vmacro21470" -0.331409193184001 3.06230278932315 2.50941403668712 0.131838027124395 0.292692081866601 "No significant DEG"
"vmacro21469" 0.769400907520791 0.915971504563486 3.75161872775978 0.0697855695473831 0.193538781494087 "No significant DEG"
"vmacro21468" -0.169003919806262 3.46034115854249 0.661850545990595 0.427304896514032 0.615064963854902 "No significant DEG"
"vmacro21467" 0.448163730015115 4.24881072196792 5.19468301055871 0.0360309723801014 0.124893839387686 "No significant DEG"
"vmacro21465" 0.0157187540309069 4.82318075081304 0.0155738721419913 0.902168929460283 0.947938323755365 "No significant DEG"
"vmacro21463" -0.239030475357498 4.07682333292339 2.110797386686 0.164713771005028 0.338568446327683 "No significant DEG"
"vmacro21462" 0.57490371062742 -0.396008100361903 1.10691577602077 0.307674103640863 0.502081282876484 "No significant DEG"
"vmacro21460" 0.0698526705518355 6.47241367774804 0.318056212972535 0.580240782124606 0.738512905786806 "No significant DEG"
"vmacro21459" 2.011424884751 3.32783018337084 7.14465264599919 0.0161869087486994 0.0740444327053814 "No significant DEG"
"vmacro21458" -0.618363109982443 -0.71060518299406 0.174449313807049 0.683122269525496 0.815276061515288 "No significant DEG"
"vmacro21457" 0 -0.412682688700074 0 1 1 "No significant DEG"
"vmacro21456" 0.505323741070261 4.03735451018067 5.39547770245309 0.0330345910287298 0.117518616910299 "No significant DEG"
"vmacro21455" 0.806295506096158 7.68508048412135 23.1783733403145 0.000167780621552167 0.00373579074451419 "No significant DEG"
"vmacro21454" -0.733714921356548 8.6250386844981 8.7057407496885 0.00904510529830198 0.0498827102983038 "No significant DEG"
"vmacro21453" -0.298002678079429 3.30081115867589 2.76327274394581 0.115021848290073 0.267272719714112 "No significant DEG"
"vmacro21452" 0.0970051732329853 1.34620283196851 0.0871833527656398 0.771412405816851 0.871310495082688 "No significant DEG"
"vmacro21451" 0.253708243342841 6.0679049875185 0.980567619779826 0.336128502541883 0.530677966064097 "No significant DEG"
"vmacro21450" 0.132588262460551 6.88568917340552 2.08439077667547 0.167228760973983 0.341785986882967 "No significant DEG"
"vmacro21448" 1.23508478924216 2.24086337232372 18.8965207027327 0.000451008798433492 0.00700569448706747 "Significant DEG"
"vmacro21447" 0.544129664817857 3.37736997722578 3.41257506530082 0.0824161005912198 0.215442938026246 "No significant DEG"
"vmacro21440" -0.608292325604336 2.16126687229463 1.91402378973728 0.18465329838878 0.3626286809111 "No significant DEG"
"vmacro21438" 0.132275900356811 6.54153634826954 2.03418659508133 0.172142696235884 0.348025641833543 "No significant DEG"
"vmacro21437" 0.329079109644499 6.69393430017842 1.75097975319998 0.20350777734318 0.386728988255043 "No significant DEG"
